41.0 APEX_CODE,FINER;APEX_PROFILING,ERROR;CALLOUT,ERROR;DB,ERROR;SYSTEM,ERROR;VALIDATION,ERROR;VISUALFORCE,ERROR;WAVE,NONE;WORKFLOW,ERROR
16:03:53.0 (365765338)|STATEMENT_EXECUTE|[48]
16:03:53.0 (365779615)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (365787410)|HEAP_ALLOCATE|[49]|Bytes:19
16:03:53.0 (365794392)|STATEMENT_EXECUTE|[49]
16:03:53.0 (365800906)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (365807723)|STATEMENT_EXECUTE|[46]
16:03:53.0 (365808969)|STATEMENT_EXECUTE|[47]
16:03:53.0 (365815784)|STATEMENT_EXECUTE|[48]
16:03:53.0 (365830313)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (365838330)|HEAP_ALLOCATE|[49]|Bytes:24
16:03:53.0 (365845352)|STATEMENT_EXECUTE|[49]
16:03:53.0 (365852283)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (365859256)|STATEMENT_EXECUTE|[46]
16:03:53.0 (365860542)|STATEMENT_EXECUTE|[47]
16:03:53.0 (365871199)|STATEMENT_EXECUTE|[48]
16:03:53.0 (365886760)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (365895091)|HEAP_ALLOCATE|[49]|Bytes:21
16:03:53.0 (365902601)|STATEMENT_EXECUTE|[49]
16:03:53.0 (365909261)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (365916130)|STATEMENT_EXECUTE|[46]
16:03:53.0 (365917339)|STATEMENT_EXECUTE|[47]
16:03:53.0 (365924168)|STATEMENT_EXECUTE|[48]
16:03:53.0 (365938875)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (365946982)|HEAP_ALLOCATE|[49]|Bytes:19
16:03:53.0 (365953993)|STATEMENT_EXECUTE|[49]
16:03:53.0 (365960540)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (365967241)|STATEMENT_EXECUTE|[46]
16:03:53.0 (365968495)|STATEMENT_EXECUTE|[47]
16:03:53.0 (365975245)|STATEMENT_EXECUTE|[48]
16:03:53.0 (365989754)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (365997596)|HEAP_ALLOCATE|[49]|Bytes:7
16:03:53.0 (366004444)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366011446)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366018658)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366019922)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366026438)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366040841)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366048754)|HEAP_ALLOCATE|[49]|Bytes:11
16:03:53.0 (366055593)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366062271)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366068897)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366070151)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366076919)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366091123)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366098863)|HEAP_ALLOCATE|[49]|Bytes:11
16:03:53.0 (366105756)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366112340)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366119124)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366120352)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366127202)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366141161)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366149018)|HEAP_ALLOCATE|[49]|Bytes:16
16:03:53.0 (366156054)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366162561)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366169714)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366171053)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366177833)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366192347)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366200443)|HEAP_ALLOCATE|[49]|Bytes:16
16:03:53.0 (366207197)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366213875)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366220805)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366222003)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366228661)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366243095)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366250908)|HEAP_ALLOCATE|[49]|Bytes:14
16:03:53.0 (366257850)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366264432)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366271286)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366272499)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366279170)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366293403)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366301152)|HEAP_ALLOCATE|[49]|Bytes:16
16:03:53.0 (366308152)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366314697)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366321702)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366323338)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366330051)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366344432)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366352362)|HEAP_ALLOCATE|[49]|Bytes:14
16:03:53.0 (366359187)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366365738)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366372546)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366373779)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366380319)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366394763)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366402556)|HEAP_ALLOCATE|[49]|Bytes:18
16:03:53.0 (366409362)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366415718)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366422648)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366423867)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366430515)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366444791)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366452875)|HEAP_ALLOCATE|[49]|Bytes:26
16:03:53.0 (366459811)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366466368)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366473164)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366474628)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366481286)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366497188)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366505355)|HEAP_ALLOCATE|[49]|Bytes:10
16:03:53.0 (366512386)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366519071)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366525848)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366527025)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366533773)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366549279)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366557342)|HEAP_ALLOCATE|[49]|Bytes:11
16:03:53.0 (366564119)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366570674)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366577381)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366578594)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366585355)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366600659)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366608532)|HEAP_ALLOCATE|[49]|Bytes:9
16:03:53.0 (366615267)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366625137)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366632999)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366634260)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366641936)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366658470)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366668557)|HEAP_ALLOCATE|[49]|Bytes:14
16:03:53.0 (366676160)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366682884)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366689911)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366691143)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366697999)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366713553)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366721349)|HEAP_ALLOCATE|[49]|Bytes:7
16:03:53.0 (366728541)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366735081)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366742252)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366743464)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366750086)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366764874)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366772654)|HEAP_ALLOCATE|[49]|Bytes:9
16:03:53.0 (366780300)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366786829)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366795932)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366797195)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366804611)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366819997)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366828033)|HEAP_ALLOCATE|[49]|Bytes:14
16:03:53.0 (366836874)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366843715)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366850578)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366851774)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366858641)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366878634)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366887322)|HEAP_ALLOCATE|[49]|Bytes:14
16:03:53.0 (366896355)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366903144)|HEAP_ALLOCATE|[46]|Bytes:5
16:03:53.0 (366909999)|STATEMENT_EXECUTE|[46]
16:03:53.0 (366911260)|STATEMENT_EXECUTE|[47]
16:03:53.0 (366918236)|STATEMENT_EXECUTE|[48]
16:03:53.0 (366933239)|HEAP_ALLOCATE|[48]|Bytes:8
16:03:53.0 (366941244)|HEAP_ALLOCATE|[49]|Bytes:14
16:03:53.0 (366951601)|STATEMENT_EXECUTE|[49]
16:03:53.0 (366952982)|STATEMENT_EXECUTE|[50]
16:03:53.0 (367470373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:03:53.0 (367499588)|HEAP_ALLOCATE|[50]|Bytes:16
16:03:53.0 (367522899)|HEAP_ALLOCATE|[51]|Bytes:5
16:03:53.0 (367532485)|HEAP_ALLOCATE|[51]|Bytes:4
16:03:53.0 (367550188)|STATEMENT_EXECUTE|[51]
16:03:53.0 (367552297)|STATEMENT_EXECUTE|[52]
16:03:53.0 (367558298)|HEAP_ALLOCATE|[52]|Bytes:22
16:03:53.0 (367564800)|HEAP_ALLOCATE|[52]|Bytes:22
16:03:53.0 (367578958)|HEAP_ALLOCATE|[51]|Bytes:5
16:03:53.0 (367586966)|HEAP_ALLOCATE|[51]|Bytes:4
16:03:53.0 (367598566)|STATEMENT_EXECUTE|[51]
16:03:53.0 (367600178)|STATEMENT_EXECUTE|[52]
16:03:53.0 (367604005)|HEAP_ALLOCATE|[52]|Bytes:21
16:03:53.0 (367609197)|HEAP_ALLOCATE|[52]|Bytes:21
16:03:53.0 (367620306)|HEAP_ALLOCATE|[51]|Bytes:5
16:03:53.0 (367627379)|HEAP_ALLOCATE|[51]|Bytes:4
16:03:53.0 (367636715)|STATEMENT_EXECUTE|[51]
16:03:53.0 (367638127)|STATEMENT_EXECUTE|[52]
16:03:53.0 (367641569)|HEAP_ALLOCATE|[52]|Bytes:10
16:03:53.0 (367647023)|HEAP_ALLOCATE|[52]|Bytes:10
16:03:53.0 (367657570)|HEAP_ALLOCATE|[51]|Bytes:5
16:03:53.0 (367663438)|STATEMENT_EXECUTE|[54]
16:03:53.0 (367665175)|STATEMENT_EXECUTE|[57]
16:03:53.0 (367673607)|METHOD_EXIT|[15]|01p9E000000Hn8B|FieldUtilityClass.getPickListValues(Schema.SObjectType, String)
16:03:53.0 (367698444)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:03:53.0 (367705303)|HEAP_ALLOCATE|[15]|Bytes:69
16:03:53.0 (367713729)|STATEMENT_EXECUTE|[16]
16:03:53.0 (367716637)|HEAP_ALLOCATE|[16]|Bytes:8
16:03:53.0 (367721093)|HEAP_ALLOCATE|[16]|Bytes:14
16:03:53.0 (367738623)|METHOD_ENTRY|[16]|01p9E000000Hn8B|FieldUtilityClass.getFieldDependencies(String, String, String)
16:03:53.0 (367782194)|STATEMENT_EXECUTE|[101]
16:03:53.0 (367784263)|STATEMENT_EXECUTE|[102]
16:03:53.0 (367797478)|HEAP_ALLOCATE|[102]|Bytes:4
16:03:53.0 (367814702)|STATEMENT_EXECUTE|[104]
16:03:53.0 (386055197)|HEAP_ALLOCATE|[104]|Bytes:3012
16:03:53.0 (386106662)|STATEMENT_EXECUTE|[106]
16:03:53.0 (386155050)|HEAP_ALLOCATE|[106]|Bytes:4
16:03:53.0 (386164207)|STATEMENT_EXECUTE|[107]
16:03:53.0 (386403395)|HEAP_ALLOCATE|[107]|Bytes:248
16:03:53.0 (386473867)|HEAP_ALLOCATE|[107]|Bytes:8
16:03:53.0 (386482897)|STATEMENT_EXECUTE|[108]
16:03:53.0 (386627437)|HEAP_ALLOCATE|[108]|Bytes:248
16:03:53.0 (386752133)|HEAP_ALLOCATE|[108]|Bytes:8
16:03:53.0 (386762750)|STATEMENT_EXECUTE|[110]
16:03:53.0 (386787578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
16:03:53.0 (386817336)|HEAP_ALLOCATE|[110]|Bytes:252
16:03:53.0 (386824040)|STATEMENT_EXECUTE|[111]
16:03:53.0 (393459324)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2076
16:03:53.0 (393495936)|HEAP_ALLOCATE|[111]|Bytes:2076
16:03:53.0 (393555612)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (393572938)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (393603639)|STATEMENT_EXECUTE|[114]
16:03:53.0 (393606332)|STATEMENT_EXECUTE|[115]
16:03:53.0 (393610641)|HEAP_ALLOCATE|[115]|Bytes:24
16:03:53.0 (393629308)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (393641703)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (393674334)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:AEA
16:03:53.0 (393683246)|STATEMENT_EXECUTE|[116]
16:03:53.0 (393690208)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (393703172)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (393755351)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (393766876)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (393783237)|STATEMENT_EXECUTE|[114]
16:03:53.0 (393785225)|STATEMENT_EXECUTE|[115]
16:03:53.0 (393790878)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (393797583)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (393805415)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:ARB
16:03:53.0 (393811255)|STATEMENT_EXECUTE|[116]
16:03:53.0 (393814017)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (393822110)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (393839061)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (393847342)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (393859535)|STATEMENT_EXECUTE|[114]
16:03:53.0 (393861212)|STATEMENT_EXECUTE|[115]
16:03:53.0 (393870148)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (393876835)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (393884039)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:ATV
16:03:53.0 (393889610)|STATEMENT_EXECUTE|[116]
16:03:53.0 (393892437)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (393899995)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (393916494)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (393924374)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (393935902)|STATEMENT_EXECUTE|[114]
16:03:53.0 (393937466)|STATEMENT_EXECUTE|[115]
16:03:53.0 (393941930)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (393947465)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (393953528)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:AUS
16:03:53.0 (393958678)|STATEMENT_EXECUTE|[116]
16:03:53.0 (393961109)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (393967603)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (393982473)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (393990109)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394000917)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394003084)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394007270)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394012626)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394018434)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:AZB
16:03:53.0 (394023529)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394025918)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394032653)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394047842)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394055630)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394066468)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394067946)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394071829)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394076998)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394083082)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:BEB
16:03:53.0 (394088389)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394090713)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394097049)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394111527)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394118978)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394129804)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394132343)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394136277)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394141591)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394147243)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:BRS
16:03:53.0 (394152202)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394154455)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394161306)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394175931)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394183223)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394193811)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394195317)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394199199)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394204331)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394210221)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CAT
16:03:53.0 (394215218)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394217564)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394223758)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394257657)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394266640)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394278571)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394280279)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394284981)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394290556)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394296784)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CHL
16:03:53.0 (394301818)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394304239)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394311478)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394329640)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394337712)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394348855)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394350491)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394354796)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394359915)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394365921)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CHT
16:03:53.0 (394370842)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394373227)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394380311)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394395151)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394403125)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394413837)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394415307)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394419406)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394424980)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394430612)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CHZ
16:03:53.0 (394435598)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394438340)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394444755)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394458842)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394465905)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394476693)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394478162)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394482273)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394487542)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394493367)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CLS
16:03:53.0 (394498418)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394500757)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394507229)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394521464)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394528754)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394539364)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394540836)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394544826)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394550154)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394555792)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CNB
16:03:53.0 (394560690)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394563492)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394570041)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394587316)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394594922)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394606353)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394607892)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394612117)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394617249)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394623229)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:COB
16:03:53.0 (394628186)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394630483)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394637574)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394652364)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394659469)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394670073)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394671534)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394675402)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394680664)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394686205)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CRS
16:03:53.0 (394691421)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394694185)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394700498)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394714915)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394722057)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394733056)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394734579)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394738621)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394743550)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394749549)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CZP
16:03:53.0 (394754802)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394757154)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394763616)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394778080)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394785550)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394796290)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394797750)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394801522)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394806750)|HEAP_ALLOCATE|[115]|Bytes:27
16:03:53.0 (394812217)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:DEB
16:03:53.0 (394817555)|STATEMENT_EXECUTE|[116]
16:03:53.0 (394819946)|HEAP_ALLOCATE|[116]|Bytes:3
16:03:53.0 (394826316)|HEAP_ALLOCATE|[116]|Bytes:4
16:03:53.0 (394840330)|HEAP_ALLOCATE|[113]|Bytes:5
16:03:53.0 (394847668)|HEAP_ALLOCATE|[113]|Bytes:4
16:03:53.0 (394858248)|STATEMENT_EXECUTE|[114]
16:03:53.0 (394859723)|STATEMENT_EXECUTE|[115]
16:03:53.0 (394863621)|HEAP_ALLOCATE|[115]|Bytes:3
16:03:53.0 (394873077)|HEAP_ALLOCATE|[115]|Bytes:27
